63.659430000,192.168.1.12,192.168.1.10,83,24
63.659643000,192.168.1.10,192.168.1.12,60,
63.659768000,192.168.1.12,192.168.1.10,60,
63.660241000,192.168.1.10,192.168.1.12,60,
63.660243000,192.168.1.12,192.168.1.10,60,
63.661649000,192.168.1.10,192.168.1.12,66,
63.662438000,192.168.1.12,192.168.1.10,60,
63.662440000,192.168.1.10,192.168.1.12,60,
63.674957000,192.168.1.10,192.168.1.12,1514,
63.674959000,192.168.1.10,192.168.1.12,92,1493
63.675419000,192.168.1.12,192.168.1.10,60,
63.678004000,192.168.1.12,192.168.1.10,153,88\,1
63.678416000,192.168.1.10,192.168.1.12,577,1\,512
63.788450000,192.168.1.12,192.168.1.10,60,
63.979799000,192.168.1.12,192.168.1.10,946,155\,23\,525\,95\,69
63.981065000,192.168.1.10,192.168.1.12,128,69
63.981235000,192.168.1.10,192.168.1.12,301,242
63.981237000,192.168.1.10,192.168.1.12,189,130
63.983284000,192.168.1.12,192.168.1.10,60,
63.985651000,192.168.1.12,192.168.1.10,212,74\,74
63.990417000,192.168.1.12,192.168.1.10,444,385
63.990557000,192.168.1.10,192.168.1.12,60,
63.990910000,192.168.1.12,192.168.1.10,83,24
63.991215000,192.168.1.10,192.168.1.12,60,
63.991656000,192.168.1.12,192.168.1.10,60,
63.991658000,192.168.1.10,192.168.1.12,60,
63.991882000,192.168.1.12,192.168.1.10,60,
63.993186000,192.168.1.10,192.168.1.12,66,
63.993979000,192.168.1.12,192.168.1.10,60,
63.994117000,192.168.1.10,192.168.1.12,60,
64.017934000,192.168.1.10,192.168.1.12,1514,
64.017936000,192.168.1.10,192.168.1.12,92,1493
64.018409000,192.168.1.12,192.168.1.10,60,
64.020947000,192.168.1.12,192.168.1.10,153,88\,1
64.021407000,192.168.1.10,192.168.1.12,577,1\,512
64.188930000,192.168.1.12,192.168.1.10,60,
64.323248000,192.168.1.12,192.168.1.10,948,155\,23\,525\,97\,69
64.324378000,192.168.1.10,192.168.1.12,128,69
64.324547000,192.168.1.10,192.168.1.12,301,242
64.324549000,192.168.1.10,192.168.1.12,189,130
64.326691000,192.168.1.12,192.168.1.10,60,
64.329031000,192.168.1.12,192.168.1.10,212,74\,74
64.333725000,192.168.1.12,192.168.1.10,444,385
64.333783000,192.168.1.10,192.168.1.12,60,
64.334285000,192.168.1.12,192.168.1.10,83,24
64.334511000,192.168.1.10,192.168.1.12,60,
64.334728000,192.168.1.12,192.168.1.10,60,
64.334730000,192.168.1.10,192.168.1.12,60,
64.335243000,192.168.1.12,192.168.1.10,60,
64.336397000,192.168.1.10,192.168.1.12,66,
64.336765000,192.168.1.12,192.168.1.10,60,
64.336767000,192.168.1.10,192.168.1.12,60,
64.361887000,192.168.1.10,192.168.1.12,1514,
64.361890000,192.168.1.10,192.168.1.12,92,1493
64.362438000,192.168.1.12,192.168.1.10,60,
64.364827000,192.168.1.12,192.168.1.10,153,88\,1
64.365324000,192.168.1.10,192.168.1.12,577,1\,512
64.488709000,192.168.1.12,192.168.1.10,60,
64.666603000,192.168.1.12,192.168.1.10,947,155\,23\,525\,96\,69
64.667750000,192.168.1.10,192.168.1.12,128,69
64.667916000,192.168.1.10,192.168.1.12,301,242
64.667918000,192.168.1.10,192.168.1.12,189,130
64.669794000,192.168.1.12,192.168.1.10,60,
64.672295000,192.168.1.12,192.168.1.10,212,74\,74
64.677034000,192.168.1.12,192.168.1.10,444,385
64.677191000,192.168.1.10,192.168.1.12,60,
64.677642000,192.168.1.12,192.168.1.10,83,24
64.677887000,192.168.1.10,192.168.1.12,60,
64.678126000,192.168.1.12,192.168.1.10,60,
64.678128000,192.168.1.10,192.168.1.12,60,
64.678663000,192.168.1.12,192.168.1.10,60,
64.679965000,192.168.1.10,192.168.1.12,66,
64.680272000,192.168.1.12,192.168.1.10,60,
64.680456000,192.168.1.10,192.168.1.12,60,
64.705193000,192.168.1.10,192.168.1.12,1514,
64.705196000,192.168.1.10,192.168.1.12,92,1493
64.705765000,192.168.1.12,192.168.1.10,60,
64.708199000,192.168.1.12,192.168.1.10,153,88\,1
64.708703000,192.168.1.10,192.168.1.12,577,1\,512
64.888768000,192.168.1.12,192.168.1.10,60,
65.010068000,192.168.1.12,192.168.1.10,947,155\,23\,525\,96\,69
65.011265000,192.168.1.10,192.168.1.12,128,69
65.011267000,192.168.1.10,192.168.1.12,301,242
65.011311000,192.168.1.10,192.168.1.12,189,130
65.013700000,192.168.1.12,192.168.1.10,60,
65.015822000,192.168.1.12,192.168.1.10,212,74\,74
65.020378000,192.168.1.12,192.168.1.10,444,385
65.020572000,192.168.1.10,192.168.1.12,60,
65.020926000,192.168.1.12,192.168.1.10,83,24
65.021216000,192.168.1.10,192.168.1.12,60,
65.021665000,192.168.1.12,192.168.1.10,60,
65.021667000,192.168.1.10,192.168.1.12,60,
65.021878000,192.168.1.12,192.168.1.10,60,
65.023697000,192.168.1.10,192.168.1.12,66,
65.024082000,192.168.1.12,192.168.1.10,60,
65.024247000,192.168.1.10,192.168.1.12,60,
65.047769000,192.168.1.10,192.168.1.12,1514,
65.047771000,192.168.1.10,192.168.1.12,92,1493
65.048203000,192.168.1.12,192.168.1.10,60,
65.050801000,192.168.1.12,192.168.1.10,153,88\,1
65.051261000,192.168.1.10,192.168.1.12,577,1\,512
65.188591000,192.168.1.12,192.168.1.10,60,
65.353047000,192.168.1.12,192.168.1.10,947,155\,23\,525\,96\,69
65.354234000,192.168.1.10,192.168.1.12,128,69
65.354388000,192.168.1.10,192.168.1.12,301,242
65.354390000,192.168.1.10,192.168.1.12,189,130
65.356454000,192.168.1.12,192.168.1.10,60,
65.358715000,192.168.1.12,192.168.1.10,212,74\,74
65.363602000,192.168.1.12,192.168.1.10,444,385
65.363762000,192.168.1.10,192.168.1.12,60,
65.363764000,192.168.1.12,192.168.1.10,83,24
65.364143000,192.168.1.10,192.168.1.12,60,
65.364712000,192.168.1.12,192.168.1.10,60,
65.364739000,192.168.1.10,192.168.1.12,60,
65.365076000,192.168.1.12,192.168.1.10,60,
65.366267000,192.168.1.10,192.168.1.12,66,
65.367161000,192.168.1.12,192.168.1.10,60,
65.367342000,192.168.1.10,192.168.1.12,60,
65.389499000,192.168.1.10,192.168.1.12,1514,
65.389503000,192.168.1.10,192.168.1.12,92,1493
65.389902000,192.168.1.12,192.168.1.10,60,
65.392573000,192.168.1.12,192.168.1.10,153,88\,1
65.393023000,192.168.1.10,192.168.1.12,577,1\,512
65.588409000,192.168.1.12,192.168.1.10,60,
65.694443000,192.168.1.12,192.168.1.10,947,155\,23\,525\,96\,69
65.695752000,192.168.1.10,192.168.1.12,128,69
65.695895000,192.168.1.10,192.168.1.12,301,242
65.695897000,192.168.1.10,192.168.1.12,192,133
65.697717000,192.168.1.12,192.168.1.10,60,
65.700185000,192.168.1.12,192.168.1.10,212,74\,74
65.704971000,192.168.1.12,192.168.1.10,444,385
65.705121000,192.168.1.10,192.168.1.12,60,
65.705312000,192.168.1.12,192.168.1.10,83,24
65.705623000,192.168.1.10,192.168.1.12,60,
65.705905000,192.168.1.12,192.168.1.10,60,
65.706118000,192.168.1.10,192.168.1.12,60,
65.706753000,192.168.1.12,192.168.1.10,60,
65.707567000,192.168.1.10,192.168.1.12,66,
65.707841000,192.168.1.12,192.168.1.10,60,
65.707995000,192.168.1.10,192.168.1.12,60,
65.733278000,192.168.1.10,192.168.1.12,1514,
65.733280000,192.168.1.10,192.168.1.12,92,1493
65.733835000,192.168.1.12,192.168.1.10,60,
65.736441000,192.168.1.12,192.168.1.10,153,88\,1
65.736973000,192.168.1.10,192.168.1.12,577,1\,512
65.889382000,192.168.1.12,192.168.1.10,60,
66.038433000,192.168.1.12,192.168.1.10,947,155\,23\,525\,96\,69
66.039593000,192.168.1.10,192.168.1.12,128,69
66.039743000,192.168.1.10,192.168.1.12,301,242
66.039745000,192.168.1.10,192.168.1.12,189,130
66.041950000,192.168.1.12,192.168.1.10,60,
66.044163000,192.168.1.12,192.168.1.10,212,74\,74
66.049121000,192.168.1.12,192.168.1.10,444,385
66.049286000,192.168.1.10,192.168.1.12,60,
66.049695000,192.168.1.12,192.168.1.10,83,24
66.050035000,192.168.1.10,192.168.1.12,60,
66.050037000,192.168.1.12,192.168.1.10,60,
66.050571000,192.168.1.10,192.168.1.12,60,
66.050573000,192.168.1.12,192.168.1.10,60,
66.052044000,192.168.1.10,192.168.1.12,66,
66.052864000,192.168.1.12,192.168.1.10,60,
66.053011000,192.168.1.10,192.168.1.12,60,
66.075478000,192.168.1.10,192.168.1.12,1514,
66.075480000,192.168.1.10,192.168.1.12,92,1493
66.076004000,192.168.1.12,192.168.1.10,60,
66.078363000,192.168.1.12,192.168.1.10,153,88\,1
66.078884000,192.168.1.10,192.168.1.12,577,1\,512
66.188629000,192.168.1.12,192.168.1.10,60,
66.380351000,192.168.1.12,192.168.1.10,946,155\,23\,525\,95\,69
66.381726000,192.168.1.10,192.168.1.12,128,69
66.381908000,192.168.1.10,192.168.1.12,301,242
66.381910000,192.168.1.10,192.168.1.12,189,130
66.383914000,192.168.1.12,192.168.1.10,60,
66.386197000,192.168.1.12,192.168.1.10,212,74\,74
66.391413000,192.168.1.12,192.168.1.10,444,385
66.391602000,192.168.1.10,192.168.1.12,60,
66.391723000,192.168.1.12,192.168.1.10,83,24
66.391988000,192.168.1.10,192.168.1.12,60,
66.392500000,192.168.1.12,192.168.1.10,60,
66.392502000,192.168.1.10,192.168.1.12,60,
66.393156000,192.168.1.12,192.168.1.10,60,
66.394245000,192.168.1.10,192.168.1.12,66,
66.394617000,192.168.1.12,192.168.1.10,60,
66.394760000,192.168.1.10,192.168.1.12,60,
66.418129000,192.168.1.10,192.168.1.12,1514,
66.418131000,192.168.1.10,192.168.1.12,92,1493
66.418735000,192.168.1.12,192.168.1.10,60,
66.421170000,192.168.1.12,192.168.1.10,153,88\,1
66.421596000,192.168.1.10,192.168.1.12,577,1\,512
66.588721000,192.168.1.12,192.168.1.10,60,
66.723493000,192.168.1.12,192.168.1.10,948,155\,23\,525\,97\,69
66.724736000,192.168.1.10,192.168.1.12,128,69
66.724890000,192.168.1.10,192.168.1.12,301,242
66.724893000,192.168.1.10,192.168.1.12,189,130
66.726992000,192.168.1.12,192.168.1.10,60,
66.729602000,192.168.1.12,192.168.1.10,212,74\,74
66.734185000,192.168.1.12,192.168.1.10,444,385
66.734322000,192.168.1.10,192.168.1.12,60,
66.734753000,192.168.1.12,192.168.1.10,83,24
66.735062000,192.168.1.10,192.168.1.12,60,
66.735255000,192.168.1.12,192.168.1.10,60,
66.735532000,192.168.1.10,192.168.1.12,60,
66.735912000,192.168.1.12,192.168.1.10,60,
66.736941000,192.168.1.10,192.168.1.12,66,
66.737243000,192.168.1.12,192.168.1.10,60,
66.737271000,192.168.1.10,192.168.1.12,60,
66.760505000,192.168.1.10,192.168.1.12,1514,
66.760507000,192.168.1.10,192.168.1.12,92,1493
66.760989000,192.168.1.12,192.168.1.10,60,
66.763531000,192.168.1.12,192.168.1.10,153,88\,1
66.763964000,192.168.1.10,192.168.1.12,577,1\,512
66.888535000,192.168.1.12,192.168.1.10,60,
67.065979000,192.168.1.12,192.168.1.10,948,155\,23\,525\,97\,69
67.067065000,192.168.1.10,192.168.1.12,128,69
67.067227000,192.168.1.10,192.168.1.12,301,242
67.067229000,192.168.1.10,192.168.1.12,189,130
67.069230000,192.168.1.12,192.168.1.10,60,
67.071886000,192.168.1.12,192.168.1.10,212,74\,74
67.076932000,192.168.1.12,192.168.1.10,444,385
67.077087000,192.168.1.10,192.168.1.12,60,
67.077283000,192.168.1.12,192.168.1.10,83,24
67.077476000,192.168.1.10,192.168.1.12,60,
67.077867000,192.168.1.12,192.168.1.10,60,
67.077868000,192.168.1.10,192.168.1.12,60,
67.078617000,192.168.1.12,192.168.1.10,60,
67.079588000,192.168.1.10,192.168.1.12,66,
67.079912000,192.168.1.12,192.168.1.10,60,
67.079939000,192.168.1.10,192.168.1.12,60,
67.105656000,192.168.1.10,192.168.1.12,1514,
67.105658000,192.168.1.10,192.168.1.12,92,1493
67.106144000,192.168.1.12,192.168.1.10,60,
67.108706000,192.168.1.12,192.168.1.10,153,88\,1
67.109074000,192.168.1.10,192.168.1.12,577,1\,512
67.288521000,192.168.1.12,192.168.1.10,60,
67.409981000,192.168.1.12,192.168.1.10,947,155\,23\,525\,96\,69
67.411092000,192.168.1.10,192.168.1.12,128,69
67.411273000,192.168.1.10,192.168.1.12,301,242
67.411275000,192.168.1.10,192.168.1.12,189,130
67.413460000,192.168.1.12,192.168.1.10,60,
67.415729000,192.168.1.12,192.168.1.10,212,74\,74
67.420700000,192.168.1.12,192.168.1.10,444,385
67.420702000,192.168.1.10,192.168.1.12,60,
67.421330000,192.168.1.12,192.168.1.10,83,24
67.421537000,192.168.1.10,192.168.1.12,60,
67.421866000,192.168.1.12,192.168.1.10,60,
67.421868000,192.168.1.10,192.168.1.12,60,
67.422173000,192.168.1.12,192.168.1.10,60,
67.423560000,192.168.1.10,192.168.1.12,66,
67.424280000,192.168.1.12,192.168.1.10,60,
67.424450000,192.168.1.10,192.168.1.12,60,
67.447010000,192.168.1.10,192.168.1.12,1514,
67.447014000,192.168.1.10,192.168.1.12,92,1493
67.447572000,192.168.1.12,192.168.1.10,60,
67.449947000,192.168.1.12,192.168.1.10,153,88\,1
67.450571000,192.168.1.10,192.168.1.12,577,1\,512
67.588890000,192.168.1.12,192.168.1.10,60,
67.751939000,192.168.1.12,192.168.1.10,947,155\,23\,525\,96\,69
67.753176000,192.168.1.10,192.168.1.12,128,69
67.753309000,192.168.1.10,192.168.1.12,301,242
67.753311000,192.168.1.10,192.168.1.12,189,130
67.755288000,192.168.1.12,192.168.1.10,60,
67.757714000,192.168.1.12,192.168.1.10,212,74\,74
67.762710000,192.168.1.12,192.168.1.10,444,385
67.762850000,192.168.1.10,192.168.1.12,60,
67.762990000,192.168.1.12,192.168.1.10,83,24
67.763219000,192.168.1.10,192.168.1.12,60,
67.763894000,192.168.1.12,192.168.1.10,60,
67.763897000,192.168.1.10,192.168.1.12,60,
67.764493000,192.168.1.12,192.168.1.10,60,
67.765425000,192.168.1.10,192.168.1.12,66,
67.765710000,192.168.1.12,192.168.1.10,60,
67.765736000,192.168.1.10,192.168.1.12,60,
67.791786000,192.168.1.10,192.168.1.12,1514,
67.791788000,192.168.1.10,192.168.1.12,92,1493
67.792231000,192.168.1.12,192.168.1.10,60,
67.794708000,192.168.1.12,192.168.1.10,153,88\,1
67.795194000,192.168.1.10,192.168.1.12,577,1\,512
67.989123000,192.168.1.12,192.168.1.10,60,
68.096875000,192.168.1.12,192.168.1.10,947,155\,23\,525\,96\,69
68.098063000,192.168.1.10,192.168.1.12,128,69
68.098141000,192.168.1.10,192.168.1.12,301,242
68.098142000,192.168.1.10,192.168.1.12,189,130
68.100437000,192.168.1.12,192.168.1.10,60,
68.102705000,192.168.1.12,192.168.1.10,212,74\,74
68.107531000,192.168.1.12,192.168.1.10,444,385
68.107532000,192.168.1.10,192.168.1.12,60,
68.107980000,192.168.1.12,192.168.1.10,83,24
68.108403000,192.168.1.10,192.168.1.12,60,
68.108915000,192.168.1.12,192.168.1.10,60,
68.108916000,192.168.1.10,192.168.1.12,60,
68.109104000,192.168.1.12,192.168.1.10,60,
68.110299000,192.168.1.10,192.168.1.12,66,
68.111083000,192.168.1.12,192.168.1.10,60,
68.111280000,192.168.1.10,192.168.1.12,60,
68.135902000,192.168.1.10,192.168.1.12,1514,
68.135905000,192.168.1.10,192.168.1.12,92,1493
68.136466000,192.168.1.12,192.168.1.10,60,
68.138918000,192.168.1.12,192.168.1.10,153,88\,1
68.139352000,192.168.1.10,192.168.1.12,577,1\,512
68.288519000,192.168.1.12,192.168.1.10,60,
68.440895000,192.168.1.12,192.168.1.10,946,155\,23\,525\,95\,69
68.442061000,192.168.1.10,192.168.1.12,128,69
68.442104000,192.168.1.10,192.168.1.12,301,242
68.442171000,192.168.1.10,192.168.1.12,189,130
68.444223000,192.168.1.12,192.168.1.10,60,
68.446568000,192.168.1.12,192.168.1.10,212,74\,74
68.451563000,192.168.1.12,192.168.1.10,444,385
68.451772000,192.168.1.10,192.168.1.12,60,
68.451927000,192.168.1.12,192.168.1.10,83,24
68.452130000,192.168.1.10,192.168.1.12,60,
68.452749000,192.168.1.12,192.168.1.10,60,
68.452752000,192.168.1.10,192.168.1.12,60,
68.453268000,192.168.1.12,192.168.1.10,60,
68.454054000,192.168.1.10,192.168.1.12,66,
68.454339000,192.168.1.12,192.168.1.10,60,
68.454502000,192.168.1.10,192.168.1.12,60,
68.479620000,192.168.1.10,192.168.1.12,1514,
68.479623000,192.168.1.10,192.168.1.12,92,1493
68.480071000,192.168.1.12,192.168.1.10,60,
68.482759000,192.168.1.12,192.168.1.10,153,88\,1
68.483192000,192.168.1.10,192.168.1.12,577,1\,512
68.588309000,192.168.1.12,192.168.1.10,60,
68.784621000,192.168.1.12,192.168.1.10,945,155\,23\,525\,94\,69
68.785939000,192.168.1.10,192.168.1.12,128,69
68.786111000,192.168.1.10,192.168.1.12,301,242
68.786113000,192.168.1.10,192.168.1.12,192,133
68.789326000,192.168.1.12,192.168.1.10,60,
68.791068000,192.168.1.12,192.168.1.10,212,74\,74
68.795875000,192.168.1.12,192.168.1.10,444,385
68.796064000,192.168.1.10,192.168.1.12,60,
68.796501000,192.168.1.12,192.168.1.10,83,24
68.796806000,192.168.1.12,192.168.1.10,60,
68.796807000,192.168.1.10,192.168.1.12,60,
68.797417000,192.168.1.10,192.168.1.12,60,
68.797418000,192.168.1.12,192.168.1.10,60,
68.798841000,192.168.1.10,192.168.1.12,66,
68.799559000,192.168.1.12,192.168.1.10,60,
68.799729000,192.168.1.10,192.168.1.12,60,
68.822883000,192.168.1.10,192.168.1.12,1514,
68.822885000,192.168.1.10,192.168.1.12,92,1493
68.823375000,192.168.1.12,192.168.1.10,60,
68.825921000,192.168.1.12,192.168.1.10,153,88\,1
68.826400000,192.168.1.10,192.168.1.12,577,1\,512
68.989472000,192.168.1.12,192.168.1.10,60,
69.128311000,192.168.1.12,192.168.1.10,948,155\,23\,525\,97\,69
69.129572000,192.168.1.10,192.168.1.12,128,69
69.129614000,192.168.1.10,192.168.1.12,301,242
69.129677000,192.168.1.10,192.168.1.12,189,130
69.131762000,192.168.1.12,192.168.1.10,60,
69.134155000,192.168.1.12,192.168.1.10,212,74\,74
69.139161000,192.168.1.12,192.168.1.10,444,385
69.139302000,192.168.1.10,192.168.1.12,60,
69.139697000,192.168.1.12,192.168.1.10,83,24
69.140005000,192.168.1.10,192.168.1.12,60,
69.140403000,192.168.1.12,192.168.1.10,60,
69.140589000,192.168.1.10,192.168.1.12,60,
69.140591000,192.168.1.12,192.168.1.10,60,
69.141884000,192.168.1.10,192.168.1.12,66,
69.142789000,192.168.1.12,192.168.1.10,60,
69.143027000,192.168.1.10,192.168.1.12,60,
69.166117000,192.168.1.10,192.168.1.12,1514,
69.166119000,192.168.1.10,192.168.1.12,92,1493
69.166682000,192.168.1.12,192.168.1.10,60,
69.169239000,192.168.1.12,192.168.1.10,153,88\,1
69.169679000,192.168.1.10,192.168.1.12,577,1\,512
69.288443000,192.168.1.12,192.168.1.10,60,
69.471342000,192.168.1.12,192.168.1.10,948,155\,23\,525\,97\,69
69.472412000,192.168.1.10,192.168.1.12,128,69
69.472560000,192.168.1.10,192.168.1.12,301,242
69.472562000,192.168.1.10,192.168.1.12,189,130
69.474395000,192.168.1.12,192.168.1.10,60,
69.476817000,192.168.1.12,192.168.1.10,212,74\,74
69.481699000,192.168.1.12,192.168.1.10,444,385
69.481850000,192.168.1.10,192.168.1.12,60,
69.482276000,192.168.1.12,192.168.1.10,83,24
69.482564000,192.168.1.10,192.168.1.12,60,
69.482894000,192.168.1.12,192.168.1.10,60,
69.483166000,192.168.1.10,192.168.1.12,60,
69.483167000,192.168.1.12,192.168.1.10,60,
69.484387000,192.168.1.10,192.168.1.12,66,
69.485326000,192.168.1.12,192.168.1.10,60,
69.485469000,192.168.1.10,192.168.1.12,60,
69.508553000,192.168.1.10,192.168.1.12,1514,
69.508555000,192.168.1.10,192.168.1.12,92,1493
69.509036000,192.168.1.12,192.168.1.10,60,
69.511640000,192.168.1.12,192.168.1.10,153,88\,1
69.512083000,192.168.1.10,192.168.1.12,577,1\,512
69.688939000,192.168.1.12,192.168.1.10,60,
69.813646000,192.168.1.12,192.168.1.10,948,155\,23\,525\,97\,69
69.814789000,192.168.1.10,192.168.1.12,128,69
69.814936000,192.168.1.10,192.168.1.12,301,242
69.814938000,192.168.1.10,192.168.1.12,189,130
69.816973000,192.168.1.12,192.168.1.10,60,
69.819340000,192.168.1.12,192.168.1.10,212,74\,74
69.824100000,192.168.1.12,192.168.1.10,444,385
69.824136000,192.168.1.10,192.168.1.12,60,
69.824685000,192.168.1.12,192.168.1.10,83,24
69.824951000,192.168.1.10,192.168.1.12,60,
69.825237000,192.168.1.12,192.168.1.10,60,
69.825238000,192.168.1.10,192.168.1.12,60,
69.825809000,192.168.1.12,192.168.1.10,60,
69.826775000,192.168.1.10,192.168.1.12,66,
69.827026000,192.168.1.12,192.168.1.10,60,
69.827178000,192.168.1.10,192.168.1.12,60,
69.850817000,192.168.1.10,192.168.1.12,1514,
69.850819000,192.168.1.10,192.168.1.12,92,1493
69.851417000,192.168.1.12,192.168.1.10,60,
69.853867000,192.168.1.12,192.168.1.10,153,88\,1
69.854290000,192.168.1.10,192.168.1.12,577,1\,512
69.988484000,192.168.1.12,192.168.1.10,60,
70.155686000,192.168.1.12,192.168.1.10,947,155\,23\,525\,96\,69
70.156897000,192.168.1.10,192.168.1.12,128,69
70.157039000,192.168.1.10,192.168.1.12,301,242
70.157041000,192.168.1.10,192.168.1.12,189,130
70.159395000,192.168.1.12,192.168.1.10,60,
70.161549000,192.168.1.12,192.168.1.10,212,74\,74
70.166449000,192.168.1.12,192.168.1.10,444,385
70.166493000,192.168.1.10,192.168.1.12,60,
70.166970000,192.168.1.12,192.168.1.10,83,24
70.167214000,192.168.1.10,192.168.1.12,60,
70.167525000,192.168.1.12,192.168.1.10,60,
70.167526000,192.168.1.10,192.168.1.12,60,
70.168042000,192.168.1.12,192.168.1.10,60,
70.169042000,192.168.1.10,192.168.1.12,66,
70.169463000,192.168.1.12,192.168.1.10,60,
70.169671000,192.168.1.10,192.168.1.12,60,
70.194628000,192.168.1.10,192.168.1.12,1514,
70.194630000,192.168.1.10,192.168.1.12,92,1493
70.195125000,192.168.1.12,192.168.1.10,60,
70.197604000,192.168.1.12,192.168.1.10,153,88\,1
70.198080000,192.168.1.10,192.168.1.12,577,1\,512
70.388448000,192.168.1.12,192.168.1.10,60,
70.499776000,192.168.1.12,192.168.1.10,946,155\,23\,525\,95\,69
70.500901000,192.168.1.10,192.168.1.12,128,69
70.500903000,192.168.1.10,192.168.1.12,301,242
70.500949000,192.168.1.10,192.168.1.12,189,130
70.503277000,192.168.1.12,192.168.1.10,60,
70.505521000,192.168.1.12,192.168.1.10,212,74\,74
70.510478000,192.168.1.12,192.168.1.10,444,385
70.510669000,192.168.1.10,192.168.1.12,60,
70.510671000,192.168.1.12,192.168.1.10,83,24
70.510974000,192.168.1.10,192.168.1.12,60,
70.511484000,192.168.1.12,192.168.1.10,60,
70.511507000,192.168.1.10,192.168.1.12,60,
70.512119000,192.168.1.12,192.168.1.10,60,
70.512790000,192.168.1.10,192.168.1.12,66,
70.513080000,192.168.1.12,192.168.1.10,60,
70.513209000,192.168.1.10,192.168.1.12,60,
70.538035000,192.168.1.10,192.168.1.12,1514,
70.538038000,192.168.1.10,192.168.1.12,92,1493
70.538625000,192.168.1.12,192.168.1.10,60,
70.541123000,192.168.1.12,192.168.1.10,153,88\,1
70.541545000,192.168.1.10,192.168.1.12,577,1\,512
