61.786220000,192.168.1.12,192.168.1.10,60,
61.791419000,192.168.1.12,192.168.1.10,212,74\,74
61.794863000,192.168.1.12,192.168.1.10,153,88\,1
61.794865000,192.168.1.12,192.168.1.10,60,
61.795802000,192.168.1.10,192.168.1.12,744,1\,679
61.798691000,192.168.1.12,192.168.1.10,425,366
61.798693000,192.168.1.12,192.168.1.10,212,74\,74
61.799246000,192.168.1.10,192.168.1.12,60,
61.799784000,192.168.1.12,192.168.1.10,83,24
61.800528000,192.168.1.12,192.168.1.10,60,
61.850985000,192.168.1.10,192.168.1.12,60,
61.850987000,192.168.1.10,192.168.1.12,60,
61.901181000,192.168.1.12,192.168.1.10,60,
62.056070000,192.168.1.10,192.168.1.12,925,866
62.056395000,192.168.1.10,192.168.1.12,925,866
62.056695000,192.168.1.10,192.168.1.12,925,866
62.057071000,192.168.1.10,192.168.1.12,66,
62.057495000,192.168.1.10,192.168.1.12,66,
62.059270000,192.168.1.12,192.168.1.10,60,
62.059271000,192.168.1.12,192.168.1.10,60,
62.059912000,192.168.1.10,192.168.1.12,60,
62.059914000,192.168.1.10,192.168.1.12,60,
62.060688000,192.168.1.10,192.168.1.12,1514,
62.060690000,192.168.1.10,192.168.1.12,438,1839
62.061139000,192.168.1.10,192.168.1.12,1514,
62.061141000,192.168.1.10,192.168.1.12,438,1839
62.063018000,192.168.1.12,192.168.1.10,60,
62.063020000,192.168.1.12,192.168.1.10,60,
62.066727000,192.168.1.12,192.168.1.10,425,366
62.070804000,192.168.1.12,192.168.1.10,83,24
62.071309000,192.168.1.10,192.168.1.12,60,
62.072047000,192.168.1.10,192.168.1.12,925,866
62.076903000,192.168.1.12,192.168.1.10,425,366
62.081493000,192.168.1.12,192.168.1.10,425,366
62.082244000,192.168.1.12,192.168.1.10,83,24
62.082553000,192.168.1.10,192.168.1.12,60,
62.083223000,192.168.1.10,192.168.1.12,925,866
62.087500000,192.168.1.12,192.168.1.10,425,366
62.088093000,192.168.1.12,192.168.1.10,83,24
62.088640000,192.168.1.10,192.168.1.12,60,
62.089192000,192.168.1.10,192.168.1.12,925,866
62.089558000,192.168.1.12,192.168.1.10,83,24
62.089909000,192.168.1.10,192.168.1.12,60,
62.090401000,192.168.1.10,192.168.1.12,925,866
62.095145000,192.168.1.12,192.168.1.10,425,366
62.095938000,192.168.1.12,192.168.1.10,83,24
62.095940000,192.168.1.10,192.168.1.12,60,
62.096515000,192.168.1.10,192.168.1.12,925,866
62.102157000,192.168.1.12,192.168.1.10,425,366
62.106766000,192.168.1.12,192.168.1.10,425,366
62.107194000,192.168.1.12,192.168.1.10,83,24
62.107590000,192.168.1.10,192.168.1.12,60,
62.112678000,192.168.1.12,192.168.1.10,425,366
62.113087000,192.168.1.12,192.168.1.10,83,24
62.113221000,192.168.1.10,192.168.1.12,60,
62.114294000,192.168.1.12,192.168.1.10,83,24
62.114437000,192.168.1.10,192.168.1.12,60,
62.127005000,192.168.1.12,192.168.1.10,931,155\,23\,525\,96\,53
62.127513000,192.168.1.10,192.168.1.12,78,19
62.127515000,192.168.1.10,192.168.1.12,60,
62.129297000,192.168.1.12,192.168.1.10,60,
62.129298000,192.168.1.12,192.168.1.10,153,88\,1
62.130371000,192.168.1.10,192.168.1.12,712,1\,647
62.132438000,192.168.1.12,192.168.1.10,153,88\,1
62.132936000,192.168.1.12,192.168.1.10,60,
62.133219000,192.168.1.10,192.168.1.12,712,1\,647
62.300748000,192.168.1.12,192.168.1.10,60,
62.300887000,192.168.1.12,192.168.1.10,60,
62.436638000,192.168.1.12,192.168.1.10,930,155\,23\,525\,95\,53
62.437579000,192.168.1.10,192.168.1.12,78,19
62.437580000,192.168.1.10,192.168.1.12,60,
62.439209000,192.168.1.12,192.168.1.10,60,
62.737617000,192.168.1.12,192.168.1.10,932,155\,23\,525\,97\,53
62.737814000,192.168.1.12,192.168.1.10,60,
62.738803000,192.168.1.10,192.168.1.12,78,19
62.738805000,192.168.1.10,192.168.1.12,60,
62.740392000,192.168.1.12,192.168.1.10,60,
62.740394000,192.168.1.12,192.168.1.10,60,
63.042848000,192.168.1.10,192.168.1.12,925,866
63.043369000,192.168.1.10,192.168.1.12,66,
63.043683000,192.168.1.10,192.168.1.12,925,866
63.043685000,192.168.1.10,192.168.1.12,925,866
63.044047000,192.168.1.10,192.168.1.12,66,
63.044421000,192.168.1.12,192.168.1.10,60,
63.044424000,192.168.1.10,192.168.1.12,66,
63.044624000,192.168.1.10,192.168.1.12,60,
63.045369000,192.168.1.10,192.168.1.12,1514,
63.045371000,192.168.1.10,192.168.1.12,359,1760
63.045745000,192.168.1.12,192.168.1.10,60,
63.045747000,192.168.1.12,192.168.1.10,60,
63.046113000,192.168.1.10,192.168.1.12,60,
63.046115000,192.168.1.10,192.168.1.12,60,
63.046394000,192.168.1.12,192.168.1.10,60,
63.046818000,192.168.1.10,192.168.1.12,1514,
63.046821000,192.168.1.10,192.168.1.12,391,1792
63.047217000,192.168.1.10,192.168.1.12,1514,
63.047219000,192.168.1.10,192.168.1.12,391,1792
63.048067000,192.168.1.12,192.168.1.10,60,
63.048492000,192.168.1.12,192.168.1.10,60,
63.064125000,192.168.1.12,192.168.1.10,425,366
63.064471000,192.168.1.12,192.168.1.10,153,88\,1
63.065290000,192.168.1.10,192.168.1.12,633,1\,568
63.066794000,192.168.1.12,192.168.1.10,425,366
63.067018000,192.168.1.12,192.168.1.10,153,88\,1
63.067903000,192.168.1.10,192.168.1.12,665,1\,600
63.070356000,192.168.1.12,192.168.1.10,153,88\,1
63.070983000,192.168.1.10,192.168.1.12,665,1\,600
63.073377000,192.168.1.12,192.168.1.10,425,366
63.073379000,192.168.1.12,192.168.1.10,83,24
63.073994000,192.168.1.10,192.168.1.12,60,
63.073995000,192.168.1.12,192.168.1.10,83,24
63.074220000,192.168.1.10,192.168.1.12,60,
63.075360000,192.168.1.10,192.168.1.12,925,866
63.075362000,192.168.1.10,192.168.1.12,925,866
63.075364000,192.168.1.12,192.168.1.10,83,24
63.075365000,192.168.1.10,192.168.1.12,60,
63.076093000,192.168.1.10,192.168.1.12,925,866
63.083228000,192.168.1.12,192.168.1.10,425,366
63.088011000,192.168.1.12,192.168.1.10,425,366
63.092786000,192.168.1.12,192.168.1.10,425,366
63.093203000,192.168.1.12,192.168.1.10,83,24
63.093718000,192.168.1.10,192.168.1.12,60,
63.094257000,192.168.1.10,192.168.1.12,925,866
63.094259000,192.168.1.12,192.168.1.10,83,24
63.094260000,192.168.1.10,192.168.1.12,60,
63.094722000,192.168.1.10,192.168.1.12,925,866
63.095192000,192.168.1.12,192.168.1.10,83,24
63.095756000,192.168.1.10,192.168.1.12,60,
63.102904000,192.168.1.12,192.168.1.10,425,366
63.107333000,192.168.1.12,192.168.1.10,425,366
63.107808000,192.168.1.12,192.168.1.10,83,24
63.107963000,192.168.1.10,192.168.1.12,60,
63.109021000,192.168.1.12,192.168.1.10,83,24
63.109161000,192.168.1.10,192.168.1.12,60,
63.201001000,192.168.1.12,192.168.1.10,60,
63.201004000,192.168.1.12,192.168.1.10,60,
63.201006000,192.168.1.12,192.168.1.10,60,
63.383000000,192.168.1.12,192.168.1.10,931,155\,23\,525\,96\,53
63.383987000,192.168.1.10,192.168.1.12,78,19
63.383990000,192.168.1.10,192.168.1.12,60,
63.385122000,192.168.1.12,192.168.1.10,60,
63.684135000,192.168.1.12,192.168.1.10,931,155\,23\,525\,96\,53
63.685082000,192.168.1.10,192.168.1.12,78,19
63.685085000,192.168.1.10,192.168.1.12,60,
63.687582000,192.168.1.12,192.168.1.10,60,
63.687584000,192.168.1.12,192.168.1.10,60,
63.945357000,192.168.1.10,192.168.1.12,928,869
63.951725000,192.168.1.12,192.168.1.10,424,365
63.952224000,192.168.1.12,192.168.1.10,83,24
63.952448000,192.168.1.10,192.168.1.12,60,
63.987186000,192.168.1.12,192.168.1.10,931,155\,23\,525\,96\,53
63.987520000,192.168.1.12,192.168.1.10,60,
63.987522000,192.168.1.10,192.168.1.12,78,19
63.987749000,192.168.1.10,192.168.1.12,60,
63.988260000,192.168.1.12,192.168.1.10,60,
63.991359000,192.168.1.12,192.168.1.10,60,
64.046748000,192.168.1.10,192.168.1.12,925,866
64.047203000,192.168.1.10,192.168.1.12,925,866
64.047235000,192.168.1.10,192.168.1.12,925,866
64.047642000,192.168.1.10,192.168.1.12,66,
64.048077000,192.168.1.10,192.168.1.12,66,
64.048277000,192.168.1.12,192.168.1.10,60,
64.048279000,192.168.1.10,192.168.1.12,60,
64.048532000,192.168.1.10,192.168.1.12,66,
64.049363000,192.168.1.10,192.168.1.12,1514,
64.049365000,192.168.1.10,192.168.1.12,295,1696
64.049531000,192.168.1.12,192.168.1.10,60,
64.049533000,192.168.1.12,192.168.1.10,60,
64.049785000,192.168.1.10,192.168.1.12,60,
64.049787000,192.168.1.10,192.168.1.12,60,
64.050419000,192.168.1.10,192.168.1.12,1514,
64.050420000,192.168.1.10,192.168.1.12,359,1760
64.050761000,192.168.1.10,192.168.1.12,1514,
64.050763000,192.168.1.10,192.168.1.12,327,1728
64.050765000,192.168.1.12,192.168.1.10,60,
64.051735000,192.168.1.12,192.168.1.10,60,
64.051736000,192.168.1.12,192.168.1.10,60,
64.067283000,192.168.1.12,192.168.1.10,425,366
64.068276000,192.168.1.12,192.168.1.10,153,88\,1
64.069128000,192.168.1.10,192.168.1.12,569,1\,504
64.071452000,192.168.1.12,192.168.1.10,425,366
64.071870000,192.168.1.12,192.168.1.10,153,88\,1
64.072514000,192.168.1.10,192.168.1.12,601,1\,536
64.075504000,192.168.1.12,192.168.1.10,153,88\,1
64.076614000,192.168.1.10,192.168.1.12,633,1\,568
64.077570000,192.168.1.12,192.168.1.10,425,366
64.078534000,192.168.1.12,192.168.1.10,83,24
64.078536000,192.168.1.10,192.168.1.12,60,
64.079199000,192.168.1.10,192.168.1.12,925,866
64.080597000,192.168.1.12,192.168.1.10,83,24
64.080710000,192.168.1.10,192.168.1.12,60,
64.081347000,192.168.1.10,192.168.1.12,925,866
64.081553000,192.168.1.12,192.168.1.10,83,24
64.081580000,192.168.1.10,192.168.1.12,60,
64.082361000,192.168.1.10,192.168.1.12,925,866
64.087722000,192.168.1.12,192.168.1.10,425,366
64.088655000,192.168.1.12,192.168.1.10,83,24
64.089153000,192.168.1.10,192.168.1.12,60,
64.089735000,192.168.1.10,192.168.1.12,925,866
64.094567000,192.168.1.12,192.168.1.10,425,366
64.099134000,192.168.1.12,192.168.1.10,425,366
64.099838000,192.168.1.12,192.168.1.10,83,24
64.100457000,192.168.1.10,192.168.1.12,60,
64.101151000,192.168.1.10,192.168.1.12,925,866
64.105760000,192.168.1.12,192.168.1.10,425,366
64.106126000,192.168.1.12,192.168.1.10,83,24
64.106520000,192.168.1.10,192.168.1.12,60,
64.106705000,192.168.1.12,192.168.1.10,83,24
64.107235000,192.168.1.10,192.168.1.12,60,
64.112418000,192.168.1.12,192.168.1.10,425,366
64.113179000,192.168.1.12,192.168.1.10,83,24
64.113181000,192.168.1.10,192.168.1.12,60,
64.201590000,192.168.1.12,192.168.1.10,60,
64.201593000,192.168.1.12,192.168.1.10,60,
64.201595000,192.168.1.12,192.168.1.10,60,
64.390225000,192.168.1.12,192.168.1.10,932,155\,23\,525\,97\,53
64.390696000,192.168.1.10,192.168.1.12,78,19
64.390699000,192.168.1.10,192.168.1.12,60,
64.392812000,192.168.1.12,192.168.1.10,60,
64.393241000,192.168.1.12,192.168.1.10,60,
64.691647000,192.168.1.12,192.168.1.10,930,155\,23\,525\,95\,53
64.692643000,192.168.1.10,192.168.1.12,78,19
64.692645000,192.168.1.10,192.168.1.12,60,
64.693917000,192.168.1.12,192.168.1.10,60,
64.992539000,192.168.1.12,192.168.1.10,930,155\,23\,525\,95\,53
64.992899000,192.168.1.10,192.168.1.12,78,19
64.992901000,192.168.1.10,192.168.1.12,60,
64.994778000,192.168.1.12,192.168.1.10,60,
64.994901000,192.168.1.12,192.168.1.10,60,
64.996664000,192.168.1.12,192.168.1.10,60,
65.043341000,192.168.1.10,192.168.1.12,925,866
65.043797000,192.168.1.10,192.168.1.12,925,866
65.043799000,192.168.1.10,192.168.1.12,925,866
65.044286000,192.168.1.10,192.168.1.12,66,
65.044687000,192.168.1.10,192.168.1.12,66,
65.045063000,192.168.1.12,192.168.1.10,60,
65.045065000,192.168.1.10,192.168.1.12,66,
65.045238000,192.168.1.10,192.168.1.12,60,
65.045924000,192.168.1.10,192.168.1.12,1514,
65.045926000,192.168.1.10,192.168.1.12,295,1696
65.046280000,192.168.1.12,192.168.1.10,60,
65.046282000,192.168.1.12,192.168.1.10,60,
65.046585000,192.168.1.10,192.168.1.12,60,
65.046586000,192.168.1.10,192.168.1.12,60,
65.047274000,192.168.1.10,192.168.1.12,1514,
65.047275000,192.168.1.10,192.168.1.12,391,1792
65.047499000,192.168.1.12,192.168.1.10,60,
65.047661000,192.168.1.10,192.168.1.12,1514,
65.047663000,192.168.1.10,192.168.1.12,391,1792
65.048323000,192.168.1.12,192.168.1.10,60,
65.048366000,192.168.1.12,192.168.1.10,60,
65.063388000,192.168.1.12,192.168.1.10,153,88\,1
65.064440000,192.168.1.10,192.168.1.12,569,1\,504
65.064665000,192.168.1.12,192.168.1.10,425,366
65.069245000,192.168.1.12,192.168.1.10,425,366
65.069247000,192.168.1.12,192.168.1.10,153,88\,1
65.070149000,192.168.1.10,192.168.1.12,665,1\,600
65.072282000,192.168.1.12,192.168.1.10,153,88\,1
65.073293000,192.168.1.10,192.168.1.12,665,1\,600
65.074356000,192.168.1.12,192.168.1.10,425,366
65.075141000,192.168.1.12,192.168.1.10,83,24
65.075651000,192.168.1.10,192.168.1.12,60,
65.076191000,192.168.1.10,192.168.1.12,925,866
65.076193000,192.168.1.12,192.168.1.10,83,24
65.076344000,192.168.1.10,192.168.1.12,60,
65.076830000,192.168.1.10,192.168.1.12,925,866
65.077932000,192.168.1.12,192.168.1.10,83,24
65.078129000,192.168.1.10,192.168.1.12,60,
65.078850000,192.168.1.10,192.168.1.12,925,866
65.084990000,192.168.1.12,192.168.1.10,425,366
65.089847000,192.168.1.12,192.168.1.10,425,366
65.090054000,192.168.1.12,192.168.1.10,83,24
65.090462000,192.168.1.10,192.168.1.12,60,
65.091554000,192.168.1.10,192.168.1.12,925,866
65.096220000,192.168.1.12,192.168.1.10,425,366
65.096222000,192.168.1.12,192.168.1.10,83,24
65.096943000,192.168.1.10,192.168.1.12,60,
65.097118000,192.168.1.12,192.168.1.10,83,24
65.097642000,192.168.1.10,192.168.1.12,60,
65.098076000,192.168.1.10,192.168.1.12,925,866
65.103282000,192.168.1.12,192.168.1.10,425,366
65.103883000,192.168.1.12,192.168.1.10,83,24
65.103884000,192.168.1.10,192.168.1.12,60,
65.109298000,192.168.1.12,192.168.1.10,425,366
65.109988000,192.168.1.12,192.168.1.10,83,24
65.110165000,192.168.1.10,192.168.1.12,60,
65.201182000,192.168.1.12,192.168.1.10,60,
65.201185000,192.168.1.12,192.168.1.10,60,
65.201187000,192.168.1.12,192.168.1.10,60,
65.245010000,192.168.1.10,192.168.1.12,942,883
65.251884000,192.168.1.12,192.168.1.10,424,365
65.252880000,192.168.1.12,192.168.1.10,83,24
65.253016000,192.168.1.10,192.168.1.12,60,
65.254669000,192.168.1.10,192.168.1.12,928,869
65.260814000,192.168.1.12,192.168.1.10,424,365
65.261316000,192.168.1.12,192.168.1.10,83,24
65.261318000,192.168.1.10,192.168.1.12,60,
65.266492000,192.168.1.10,192.168.1.12,942,883
65.273004000,192.168.1.12,192.168.1.10,424,365
65.273856000,192.168.1.12,192.168.1.10,83,24
65.273893000,192.168.1.10,192.168.1.12,60,
65.276048000,192.168.1.10,192.168.1.12,928,869
65.282201000,192.168.1.12,192.168.1.10,424,365
65.283279000,192.168.1.12,192.168.1.10,83,24
65.283510000,192.168.1.10,192.168.1.12,60,
65.298362000,192.168.1.10,192.168.1.12,942,883
65.305070000,192.168.1.12,192.168.1.10,424,365
65.305991000,192.168.1.12,192.168.1.10,83,24
65.305993000,192.168.1.10,192.168.1.12,60,
65.307787000,192.168.1.10,192.168.1.12,928,869
65.314278000,192.168.1.12,192.168.1.10,424,365
65.314854000,192.168.1.12,192.168.1.10,83,24
65.315266000,192.168.1.10,192.168.1.12,60,
65.329345000,192.168.1.10,192.168.1.12,942,883
65.335941000,192.168.1.12,192.168.1.10,424,365
65.336773000,192.168.1.12,192.168.1.10,83,24
65.337231000,192.168.1.10,192.168.1.12,60,
65.338971000,192.168.1.10,192.168.1.12,928,869
65.345211000,192.168.1.12,192.168.1.10,424,365
65.346142000,192.168.1.12,192.168.1.10,83,24
65.346532000,192.168.1.10,192.168.1.12,60,
65.360248000,192.168.1.10,192.168.1.12,943,884
65.366488000,192.168.1.12,192.168.1.10,424,365
65.367426000,192.168.1.12,192.168.1.10,83,24
65.367428000,192.168.1.10,192.168.1.12,60,
65.369274000,192.168.1.10,192.168.1.12,928,869
65.375966000,192.168.1.12,192.168.1.10,425,366
65.376925000,192.168.1.12,192.168.1.10,83,24
65.376928000,192.168.1.10,192.168.1.12,60,
65.392029000,192.168.1.10,192.168.1.12,943,884
65.398176000,192.168.1.12,192.168.1.10,424,365
65.398867000,192.168.1.12,192.168.1.10,83,24
65.399027000,192.168.1.10,192.168.1.12,60,
65.400876000,192.168.1.10,192.168.1.12,928,869
65.406950000,192.168.1.12,192.168.1.10,425,366
65.408387000,192.168.1.12,192.168.1.10,83,24
65.408529000,192.168.1.10,192.168.1.12,60,
65.410663000,192.168.1.12,192.168.1.10,930,155\,23\,525\,95\,53
65.411195000,192.168.1.10,192.168.1.12,78,19
65.411197000,192.168.1.10,192.168.1.12,60,
65.412363000,192.168.1.12,192.168.1.10,60,
65.422943000,192.168.1.10,192.168.1.12,943,884
65.429483000,192.168.1.12,192.168.1.10,424,365
65.430142000,192.168.1.12,192.168.1.10,83,24
65.430656000,192.168.1.10,192.168.1.12,60,
65.431983000,192.168.1.10,192.168.1.12,928,869
65.438291000,192.168.1.12,192.168.1.10,425,366
65.439223000,192.168.1.12,192.168.1.10,83,24
65.439225000,192.168.1.10,192.168.1.12,60,
65.454740000,192.168.1.10,192.168.1.12,943,884
65.461120000,192.168.1.12,192.168.1.10,424,365
65.461922000,192.168.1.12,192.168.1.10,83,24
65.461924000,192.168.1.10,192.168.1.12,60,
65.463423000,192.168.1.10,192.168.1.12,928,869
65.470110000,192.168.1.12,192.168.1.10,425,366
65.470915000,192.168.1.12,192.168.1.10,83,24
65.471043000,192.168.1.10,192.168.1.12,60,
65.485930000,192.168.1.10,192.168.1.12,943,884
65.492273000,192.168.1.12,192.168.1.10,424,365
65.492961000,192.168.1.12,192.168.1.10,83,24
65.493330000,192.168.1.10,192.168.1.12,60,
65.494667000,192.168.1.10,192.168.1.12,928,869
65.501319000,192.168.1.12,192.168.1.10,425,366
65.502287000,192.168.1.12,192.168.1.10,83,24
65.502621000,192.168.1.10,192.168.1.12,60,
65.517199000,192.168.1.10,192.168.1.12,943,884
65.523869000,192.168.1.12,192.168.1.10,424,365
65.524655000,192.168.1.12,192.168.1.10,83,24
65.524783000,192.168.1.10,192.168.1.12,60,
65.526455000,192.168.1.10,192.168.1.12,928,869
65.532799000,192.168.1.12,192.168.1.10,425,366
65.533411000,192.168.1.12,192.168.1.10,83,24
65.533938000,192.168.1.10,192.168.1.12,60,
65.548216000,192.168.1.10,192.168.1.12,943,884
65.554623000,192.168.1.12,192.168.1.10,424,365
65.555777000,192.168.1.12,192.168.1.10,83,24
65.555780000,192.168.1.10,192.168.1.12,60,
65.557592000,192.168.1.10,192.168.1.12,928,869
65.563466000,192.168.1.12,192.168.1.10,425,366
65.564421000,192.168.1.12,192.168.1.10,83,24
65.564621000,192.168.1.10,192.168.1.12,60,
65.579262000,192.168.1.10,192.168.1.12,943,884
65.585329000,192.168.1.12,192.168.1.10,424,365
65.586269000,192.168.1.12,192.168.1.10,83,24
65.586288000,192.168.1.10,192.168.1.12,60,
65.588081000,192.168.1.10,192.168.1.12,928,869
65.594502000,192.168.1.12,192.168.1.10,425,366
65.595152000,192.168.1.12,192.168.1.10,83,24
65.595555000,192.168.1.10,192.168.1.12,60,
65.611065000,192.168.1.10,192.168.1.12,943,884
65.617221000,192.168.1.12,192.168.1.10,424,365
65.618226000,192.168.1.12,192.168.1.10,83,24
65.618359000,192.168.1.10,192.168.1.12,60,
65.619912000,192.168.1.10,192.168.1.12,928,869
65.626253000,192.168.1.12,192.168.1.10,425,366
65.626996000,192.168.1.12,192.168.1.10,83,24
65.627292000,192.168.1.10,192.168.1.12,60,
65.642001000,192.168.1.10,192.168.1.12,943,884
65.648589000,192.168.1.12,192.168.1.10,424,365
65.649268000,192.168.1.12,192.168.1.10,83,24
65.649757000,192.168.1.10,192.168.1.12,60,
65.651365000,192.168.1.10,192.168.1.12,928,869
65.657700000,192.168.1.12,192.168.1.10,425,366
65.658835000,192.168.1.12,192.168.1.10,83,24
65.659346000,192.168.1.10,192.168.1.12,60,
65.673229000,192.168.1.10,192.168.1.12,943,884
65.679665000,192.168.1.12,192.168.1.10,424,365
65.680328000,192.168.1.12,192.168.1.10,83,24
65.680937000,192.168.1.10,192.168.1.12,60,
65.682632000,192.168.1.10,192.168.1.12,928,869
65.688716000,192.168.1.12,192.168.1.10,425,366
65.689941000,192.168.1.12,192.168.1.10,83,24
65.690114000,192.168.1.10,192.168.1.12,60,
65.704418000,192.168.1.10,192.168.1.12,943,884
65.710514000,192.168.1.12,192.168.1.10,424,365
65.711798000,192.168.1.12,192.168.1.10,83,24
65.711950000,192.168.1.10,192.168.1.12,60,
65.713475000,192.168.1.10,192.168.1.12,928,869
65.719684000,192.168.1.12,192.168.1.10,425,366
65.720738000,192.168.1.12,192.168.1.10,83,24
65.720740000,192.168.1.10,192.168.1.12,60,
65.735825000,192.168.1.10,192.168.1.12,943,884
65.742168000,192.168.1.12,192.168.1.10,424,365
65.742977000,192.168.1.12,192.168.1.10,83,24
65.743129000,192.168.1.10,192.168.1.12,60,
65.744832000,192.168.1.10,192.168.1.12,928,869
65.751509000,192.168.1.12,192.168.1.10,425,366
65.752829000,192.168.1.12,192.168.1.10,83,24
65.753227000,192.168.1.10,192.168.1.12,60,
65.754750000,192.168.1.12,192.168.1.10,931,155\,23\,525\,96\,53
65.755309000,192.168.1.10,192.168.1.12,78,19
65.755311000,192.168.1.10,192.168.1.12,60,
65.756812000,192.168.1.12,192.168.1.10,60,
65.766996000,192.168.1.10,192.168.1.12,943,884
65.773476000,192.168.1.12,192.168.1.10,424,365
65.774280000,192.168.1.12,192.168.1.10,83,24
65.774696000,192.168.1.10,192.168.1.12,60,
65.776427000,192.168.1.10,192.168.1.12,928,869
65.782308000,192.168.1.12,192.168.1.10,425,366
65.783164000,192.168.1.12,192.168.1.10,83,24
65.783687000,192.168.1.10,192.168.1.12,60,
65.798303000,192.168.1.10,192.168.1.12,943,884
65.804703000,192.168.1.12,192.168.1.10,424,365
65.805453000,192.168.1.12,192.168.1.10,83,24
65.805694000,192.168.1.10,192.168.1.12,60,
65.807250000,192.168.1.10,192.168.1.12,928,869
65.813364000,192.168.1.12,192.168.1.10,425,366
65.814306000,192.168.1.12,192.168.1.10,83,24
65.814309000,192.168.1.10,192.168.1.12,60,
